CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:847:30: replace > with < in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:847:17: replace - with + in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:855:48: replace + with - in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:847:17: replace - with / in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:855:48: replace + with * in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:855:30: replace + with - in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:855:30: replace + with * in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:855:24: replace * with + in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:855:24: replace * with / in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:855:42: replace * with + in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:855:42: replace * with / in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:856:48: replace + with - in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:856:48: replace + with * in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:856:30: replace + with - in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:856:30: replace + with * in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:856:24: replace * with + in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:857:35: replace + with * in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:857:21: replace + with * in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:856:24: replace * with / in try_recognize_parabola
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:847:30: replace > with == in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:856:42: replace * with + in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:857:30: replace * with + in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:857:30: replace * with / in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:857:44: replace * with + in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:857:44: replace * with / in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:856:42: replace * with / in try_recognize_parabola
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:847:30: replace > with >= in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:857:35: replace + with - in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:865:40: replace + with * in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:865:28: replace * with + in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:865:49: replace * with + in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:857:21: replace + with - in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:865:28: replace * with / in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:864:25: delete - in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:866:29: replace * with / in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:866:29: replace * with + in try_recognize_parabola
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:865:49: replace * with / in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:865:40: replace + with - in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:874:5: replace solve_5x5 -> Option<[f64; 5]> with None
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:874:5: replace solve_5x5 -> Option<[f64; 5]> with Some([0.0; 5])
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:874:5: replace solve_5x5 -> Option<[f64; 5]> with Some([-1.0; 5])
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:874:5: replace solve_5x5 -> Option<[f64; 5]> with Some([1.0; 5])
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:880:21: replace + with - in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:881:30: replace > with == in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:881:30: replace > with < in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:886:20: replace < with == in solve_5x5
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:864:30: replace / with % in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:886:20: replace < with > in solve_5x5
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:864:30: replace / with * in try_recognize_parabola
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:889:20: replace != with == in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:894:21: replace + with - in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:894:21: replace + with * in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:895:34: replace / with % in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:895:34: replace / with * in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:897:25: replace -= with += in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:897:25: replace -= with /= in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:897:35: replace * with + in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:897:35: replace * with / in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:899:18: replace -= with += in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:899:18: replace -= with /= in solve_5x5
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:880:21: replace + with * in solve_5x5
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:881:30: replace > with >= in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:899:28: replace * with + in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:899:28: replace * with / in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:906:21: replace + with - in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:907:17: replace -= with += in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:907:17: replace -= with /= in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:907:28: replace * with + in solve_5x5
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:886:20: replace < with <= in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:907:28: replace * with / in solve_5x5
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:955:5: replace detect_curve_kind -> DetectedCurveKind with Default::default()
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:909:20: replace / with % in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:909:20: replace / with * in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:933:9: replace DetectedCurveKind::as_str -> &'static str with ""
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:933:9: replace DetectedCurveKind::as_str -> &'static str with "xyzzy"
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:958:27: replace && with || in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:958:23: replace < with == in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:958:23: replace < with > in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:958:23: replace < with <= in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:958:30: delete ! in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:963:8: delete ! in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:27: replace + with - in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:27: replace + with * in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:58: replace / with % in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:58: replace / with * in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:45: replace * with + in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:45: replace * with / in detect_curve_kind
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:906:21: replace + with * in solve_5x5
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:36: replace - with + in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:36: replace - with / in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:72: replace - with + in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:970:72: replace - with / in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:977:39: replace * with + in detect_curve_kind
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:977:39: replace * with / in detect_curve_kind
